"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
10.9506109296801,0.579760488476627,15.279675696976,8.12973986608756,20.8420138545365,2.3311935357792,8.34062981174748,1.41978965726618,1.47821887913856,2.4458583890695,1.53017188141489,0.228913831083483,1.5720909356885,4.17203067358339,8.2258150863526,2.13910427843181,3.44622357229176,0.626232603381563,2.79799147962192,1.80738507323358,12.4049486957488,16.4003569442126,6.25369656902871,0.846054026799128,7.22426229504853,3.81366627376962,3.30957513841583,6.29263475164249,6.52212264215848,4.45834643778453,9.20573730390659,8.45310743537759,3.5808257225772,12.1101389417251,1.8683776541508,0.340916591202341,2.07490828228087,8.98154890812291,0.246570367527656,0.153905984550749,16.6804547687886,15.0719712814907,17.0307517347951,10.6642699941083,1.00851916317753,9.48331021642817,4.00629499984625,1.98750314071857,2.12520738372597,21.764515181857,8.67385923422525,13.7377448822839,2.72293341135632,8.36574438119316,33.9222436644147,17.5054016637346,4.64383808039493,3.34279033163984,7.79240353025562,0.279007661730105,4.92428028954629,7.22244497979153,1.41164515759886,4.91158235265983,5.25444418105806,15.3675817775996,3.91152424865233,5.68834914614077,4.33335980023915,5.95026540714617,3.30844831991068,0.746298347604458,5.74440369683524,0.134475224681938,4.09261168822016,8.78652673483396,7.0863584022427,2.05956321290475,2.88623088477098,3.78813212137726,2.36471033249487,7.01896353803607,24.251211864182,0.262712455867952,1.10224435504141,0.161061988191011,8.69088945969933,39.6466153692174,3.03336360429359,14.3168164390842,9.94893911514611,7.03927389953919,25.5835614759795,2.59457385604948,11.3937618562228,15.1998003339218,10.086942558364,1.70251971101689,0.746017931715237,1.95824023521743
4.59989787502254,24.7473494767044,7.39594878458925,3.21470225871927,1.80779623310374,4.89565870527763,2.03810414691153,1.74421947214901,1.29821459015985,7.57503324273277,2.43061595472633,7.61038330540706,10.3890355066077,0.57949074204027,1.59579188058523,1.86985835364829,3.75110604241573,3.38314562898906,17.4753971608077,2.72595975337454,3.25490247648142,21.0994225426031,4.49325962817738,16.1332489007341,5.67625328344487,2.17490439836138,0.0760491186187859,2.35076616704175,5.59656434332737,11.6142889730444,0.28241217557241,5.759717889784,10.6156070140316,22.8819268141266,3.31564713441835,0.805943681441965,0.903976629619287,1.9576385283442,6.46954754916594,2.55907479780475,1.02491852508601,2.94537505556052,8.26452836764916,12.1476028122682,1.59472590894321,2.89739111344201,9.8049229559567,10.6044120923538,4.28542602829607,0.752582320140324,4.64573473176408,2.96672106201451,7.92927466105826,5.57659425829854,3.91616596795693,4.30067262894041,3.79062413676813,7.60996516779746,1.7503064875978,0.404147456637491,2.99280975887832,9.32896828250085,0.502563613320963,2.53323560415918,3.66930501348531,4.23779228717924,1.87838670251162,11.8508584895654,7.76382910287301,0.616121235992991,0.718924685290525,5.21315879882875,3.95321438350381,4.23666904019894,15.99895095957,4.24167340747133,6.11944968026368,0.217995521928588,2.86662809230682,1.03872615903767,2.3640740004339,0.717769393138858,5.13887590823043,0.658115454555471,14.6272704005374,4.71582402990745,10.1713141496754,0.0828901993877833,9.51674138148878,1.31663147702906,7.69745208205836,1.46663505558014,5.22935102600973,3.73206806511207,7.61261508515498,25.8490116731298,2.02917816505399,2.30207327498707,1.91170109815732,7.90986947334036
0.280551235384386,0.144634538239208,0.594155085813965,0.24842763071047,1.25115379928165,0.185502562935114,0.075184539056429,0.128038618030902,0.00970364456061196,0.2553936262284,0.398931548012014,0.0819258294170709,0.00691434241400008,0.177384520326901,0.982654120767045,0.127017541744627,0.749738608164211,0.119640586882441,2.57990468965988e-06,0.198713480782576,0.378651014151236,1.32538791634991,0.464923381334165,0.20223372517679,0.061387822992175,0.009900953026909,0.28753195428178,1.09777151225366,0.247269924493168,0.181578387723767,0.969281115943616,0.0372422584215786,0.358426948667274,0.299377081419575,0.0374563869618008,0.196691675347557,0.176587693657707,0.478777491978334,0.158668726633613,0.0468509856539778,0.43612929864731,0.28182059344385,0.860880038245263,0.0860241268992286,0.343940770077925,0.370644977930001,1.66960268724447,0.823004566582836,0.581738134555103,0.0538804870155232,0.0612475656314644,0.378699255728179,0.973063475998516,0.442440989378219,0.953407151360273,1.13617765025667,0.324907591142584,0.341090555526951,0.754322060658657,0.41502527829224,1.6834657135431,0.0497433831204379,0.34468139861448,0.213585310849035,0.221835901849237,0.123450443452362,0.749023714175808,1.31903676145039,0.401342882718431,0.292726985785129,0.777723516388677,0.398717928134278,0.160523341351866,0.466290082888684,0.180906091197083,0.123885021276682,0.71584855023211,0.718208167681775,0.116218415099417,0.232261652442174,0.232744746037808,0.205133333438178,0.198717313147191,0.364012235966764,0.203412152396411,0.257016146985497,1.23482185826846,0.115867686381668,0.0600893262921434,0.0696455263139276,0.230934024534683,0.442041646871039,0.108004407397091,0.204229535763285,0.645699817528969,0.617282551984518,0.497838390905362,0.426937562216988,0.736747188785846,1.04789601123067
0.731538747440582,0.07462391332058,0.554627014347111,0.264371760714032,1.32935243530775,0.0244702254610021,1.23684595199716,0.17296938388357,0.349926630984448,1.29696447827898,0.152074208783916,1.60910515073611,1.38451955232006,1.3689581407543,0.661722023405996,0.0335609152427065,1.02192770256926,0.729759180654859,0.187467107344912,0.289133238292456,0.468707210882903,0.418122130183802,0.105486560233321,0.105205832339303,1.68110848640215,1.31098753615861,0.447418578245412,1.42077493179091,0.18874362628782,0.0356763306797255,2.233987043272,2.06790130799722,1.01810163441639,0.817103056995608,0.423767930399185,0.0394504957783715,1.56138878193635,2.56398347561117,0.108150059497686,0.393735384473688,0.348926760843688,3.56667342667264,0.756993505325558,0.80115666883406,0.102140784206522,1.51819956128815,0.0480395597656733,1.1330917038836,1.65482711998413,0.602877703787166,0.187349605633441,1.25236847142426,1.34729930308498,0.0227020623056348,1.1768668168271,0.587066007806458,0.391805789181418,0.0344143052666275,0.082688635814197,0.736242601275239,0.431758327342101,0.776856101397428,0.464398224985352,0.734085813018553,0.19910995857535,0.268531529108167,0.0766254665403097,2.78274042441334,0.0246923614298235,0.0468674591006551,0.805921309896403,0.128928014017118,0.476826842235199,2.02879258679954,0.156404837691302,0.0404991275078478,0.00732699849067489,0.36125575006393,1.64039563874076,2.38859120284243,0.440093546157533,2.43627660840437,1.55401027922404,1.55663114416301,0.10060496002007,0.0989720469796042,0.109138234883,1.07651049627879,0.0791394291404391,2.30751366065718,0.626651312599397,1.43205813267134,0.0310432910186777,0.641143501705724,0.0179688931752406,0.00366224564598495,0.968277887395688,1.63893702608398,2.38795407709174,2.108658840219
2.32499728023059,1.37004002462842,1.03774186163099,2.06565109476866,0.826664708607308,0.339449496335793,0.131142681020375,0.791970723603,2.77005791889748,0.338352715534178,0.198086004299215,0.12228616972002,1.29113346207107,0.209193902552562,0.22660326678103,0.662754391671488,0.327704380114426,0.513188268411843,1.10147804681033,0.457277362278131,2.28137154068505,0.710044245255449,0.224211765331134,2.89540797587855,1.30270223589775,0.251307766204348,3.92645750374274,0.0149263161976585,2.44006690348442,1.2038355264577,1.11942932535552,1.5341473625699,0.424214569751301,1.93637033719131,0.0385873592696687,2.49036824748306,1.6609834601419,2.52750270248263,1.81230110014926,0.96899088921844,0.812186183786642,1.74164580740569,1.49460672037399,0.569314618325763,0.587478865152511,0.00583360589087168,0.355393617021646,1.05435685915986,0.634248219770081,0.612901302095357,0.317168038796593,2.15153455449849,2.34913537927958,1.51439536491614,0.98450575379285,0.49702924314313,0.108786270039017,3.19983657815387,0.349753317252854,1.11937305238875,0.15481768730405,0.401713157595701,0.264751819452128,0.703313668542954,0.5758472539791,0.850844824294008,0.171209771847535,1.72178525590197,0.378062372315168,0.90125401212168,0.219075732461715,0.62293320941562,0.966859794626824,0.221725059381499,0.451530115995622,0.0821347664411824,0.885359813448455,0.797970916616773,1.54993175781544,0.0803800124976498,0.0600350860682337,0.64299240309847,1.91288651316818,0.0852091900538124,0.496887890295656,0.150623068640093,0.0737629081515518,0.220952439204441,1.16923221490241,0.395621855719206,0.263642735098987,0.603746149267118,0.458077890204191,0.607712237964187,0.209219866351833,1.4774656047999,0.529324083333515,0.485802818471053,0.602314909606228,2.8318513927314
0.205216171564065,0.138003034813941,0.378308559875109,0.0995409842046957,0.479155220132863,0.113066761193285,0.126629207717958,0.526713042855793,0.435362856936872,0.276510991716832,0.345886247838978,0.0759734812656467,0.0110550187785853,0.0250119392339303,0.210645389259452,0.0738656685602158,0.0129346469179578,0.0108888586042219,0.223073102179883,0.486057853745841,0.122071766171388,0.55402446210695,0.0689265358436537,0.186112729995046,0.58502115412374,0.238826636383887,0.453941663295986,0.104270750923257,0.474857839556217,0.359040612072314,0.490330244559575,0.00931573443853539,0.176265508730817,0.745548752259758,0.272000633608292,0.0750365915262891,0.278881871499923,0.602413040370973,0.0878002154430674,0.169179640093089,0.0860960051246377,0.456549720471707,0.0756175953637692,0.176749552917257,0.461440188697076,0.253977359204948,0.608494297155365,0.0709025372608813,0.0987157921476669,0.029737272833257,0.0459399270970722,0.445668972727023,0.110295012093752,0.0568924979511917,0.430192709334394,0.0525322981824815,0.0837378610749632,0.228497404462661,0.0314685411800358,0.100314991848092,0.196355493785274,0.0362089003041178,0.0567017739996946,0.293375137636719,0.866319539168067,0.526913003856093,0.223345218916127,0.157415490033857,0.194141318783819,0.300427195717689,0.00744741044251012,0.105032580770577,0.0441005421351058,0.174018315183203,0.0303773165008722,0.0619173485990727,1.18066416112203,0.027107907274606,0.0435418140021756,0.101967305145694,0.153215817008502,0.454070560496762,0.392033100650443,0.0635317773260717,0.242749333777034,0.238070956120345,0.00344451725814112,0.371046953168654,0.28882158262533,0.350347053882356,0.0985791915701542,0.0141721895260003,0.452334990606401,0.33625288225112,0.276040919096354,0.125371590575661,0.264584418675004,0.283053156487021,0.109908810079377,0.0925134551940958
0.907141654476979,0.696281159474245,0.0623138152060193,0.57694066301308,2.43661306730974,0.0366780095231255,0.288422940293857,0.939211706539406,3.13953863823982,0.381691865817894,2.13096930233106,3.17556128340323,2.86965337395594,2.86652079175808,0.401956719629736,0.519907660302057,0.0256302794310298,0.149928857101168,3.10616023803666,0.155572536965291,1.70186409722899,2.71379839418622,0.737048385869664,3.28406956233178,1.55431244849568,1.48553578434251,0.489798980882428,6.15583896689669,3.34978744094514,0.782780428485891,2.95386115437423,2.48784139826862,0.0219600570594309,2.4168776216973,0.615405377260953,0.745095831440388,0.731535433497138,1.3246004768989,0.0878031248506387,0.711220253180474,0.395044979280422,1.19952144915893,0.700640346140999,2.51778208727329,0.215660262262382,0.98118478357787,0.423786819913997,0.923763231829339,0.808080523781152,0.731462308719681,2.7310048099172,3.66624812600398,0.278380759269755,0.306085904021696,0.196464277939695,4.26666357568158,0.415579233603133,0.354365495000526,0.522420247852429,0.761220346246121,1.76791670295645,0.0812305135593657,0.781733720708839,0.480046541533204,0.0952245967075098,0.77214356186544,0.448220103679839,0.919352808617295,0.158652944127413,0.0326208517096355,0.0602213711363928,3.09697918858424,1.96212912377652,1.56334193992245,2.14271177376535,0.313914413815627,0.95409843559955,0.414153648846227,0.312604350805698,2.56717999858329,1.4674422196306,0.0483954798801891,3.27597107627079,1.07677068845894,0.161943210709482,2.31937394403999,0.220906024730091,0.799160171989611,0.0293719333817553,0.339853918628592,2.0234494107918,1.79249981631654,1.31183078634767,1.41141045465718,0.618002089832025,0.865450491311064,1.45075871636352,1.03406220187636,0.520709212251789,3.54769851850992
0.218536802612813,0.0367442352477862,0.0425444339553906,0.00735885944037838,0.0858220188925953,0.281778046418861,0.373006641496774,0.0821459941507593,0.055320547738858,0.110379704293898,0.0309471880288199,0.262946197326603,0.0345730620938272,0.122710214256424,0.209021431250581,0.179205655690285,0.0330646131403776,0.0682347152286911,0.276263035371748,0.0912103457288573,0.0243926066024734,0.0303171287309066,0.225432216364516,0.076106243359236,0.399182911024064,0.177271069510152,0.100562474629968,0.190603655937113,0.18810140807962,0.175944138211536,0.341956063287771,0.0595406810414115,0.0953607880722814,0.314540084153894,0.0911537244232448,0.187592218529323,0.00804826128927558,0.399345740503556,0.117482207663173,0.0177996869026027,0.0312647829073015,0.113128432170615,0.0438718275925188,0.124930235240646,0.193390320785964,0.0169273005473348,0.00317103626012042,0.0168047401918115,0.372502531593509,0.140569608781742,0.00723937954418982,0.317734266483126,0.413471588521157,0.157772948325615,0.620677682485993,0.493953449798642,0.0798316149889718,0.0130943784627734,0.149975504430505,0.867655114084999,0.378269600373404,0.0161000056210654,0.0939208820577476,0.089080750359913,0.0262299876309039,0.18627299955683,0.150563947973914,0.520446658933458,0.0564078399377006,0.0393889325782827,0.0778480789772775,0.0455313315255128,0.155329218172523,0.240536200939884,0.113450291920097,0.0584934595591028,0.552150143324564,0.131884326233302,0.0789092177665359,0.771400062683054,0.374396426546884,0.260390490454438,0.477824191454101,0.000466749395790783,0.0257931991432976,0.177325539873748,0.0261581382188148,0.0965050024630289,0.141069383190406,0.177211007938686,0.108695117580036,0.066537823305833,0.350527592168196,0.00778014798508136,0.118235844582454,0.135803111759594,0.340289288608139,0.0595785068061459,0.0841701715106264,0.00632014038845258
2.18626268235452,0.272798651570839,0.202910402955362,0.908273573338302,0.103920171934137,0.554764877303611,0.739834050231031,0.159845124064644,0.548536527668811,0.11358276182584,3.04177294040777,3.02859285524484,3.64337548686326,3.70629891882764,1.67341962456849,0.19857266304264,0.0326922817708195,2.14154885010519,0.507509181108823,1.70392144550905,0.747986852714371,0.569063863768803,0.625248729953458,2.39160790377435,0.393445072393266,4.04535598338118,3.68785291950693,1.74557984690409,4.22578091262489,4.10453829856326,1.83809264125428,0.616850873499282,2.06533063280651,0.0682169768883142,2.66310977322569,1.92756280676684,0.287985136194811,3.29066177126252,0.822239818346511,2.84978591571826,1.65569253332776,1.54937413491689,0.147379177568683,4.06066749463838,1.35235509682522,0.371291926203811,0.410643537187999,0.0197926296729399,0.189902287878291,0.267040952017015,0.386828613396297,0.0577122331455947,1.66458840641467,1.1024774250367,2.58648042953326,1.01946125049875,0.44856780399665,1.72688337276739,0.0764675161979141,2.01354173070016,0.637065807702408,2.00262025009603,0.773272967169579,0.0827995048888637,1.72578687748732,0.805557898450211,0.82184424645545,0.181700688232658,0.490052008687471,1.39013582521131,0.313487453213144,2.46797822318534,0.20142094652287,1.82495196821782,0.676149120024585,0.63061025946631,1.25500968338141,0.870115762692221,0.737300790306417,0.22693081010448,0.973597060395293,2.58752610106843,0.720778612198752,0.177620497529046,0.249532140307184,0.0917293534904075,2.53281124270835,0.732333903552468,0.804805506917997,0.0814391411677164,0.311329523786429,0.817874444208512,0.940704380734076,0.482935909309447,1.72644894806068,1.15697106182489,2.84346214090668,1.1412384150601,1.05487883548922,0.0789082758716984
0.288868303917946,0.469353951805712,1.22667478658917,1.37763258859394,1.26902303907416,1.2455709110713,0.173982946278177,0.889812033054201,0.546846283470184,0.0362100524294832,0.681731734833965,0.20622190599084,1.32448920228919,1.28258281880231,0.749052386625928,0.100657499768709,1.45610751834394,0.333448589801916,0.172459300854744,0.445124133159911,0.740369110820461,1.65481870589247,0.219038491952688,0.211254802746711,0.0269210876033954,0.62674932641833,2.01962385257069,1.67703486815977,0.086205848690933,1.54511879167541,1.76279286316395,0.0197436120786189,0.713405909501314,0.761153006774354,0.132162019613354,0.170000195954785,0.607424344635275,0.138378148501267,0.21860420026926,0.351080554979989,0.0213536038021937,0.0928915548624126,0.652097935930997,1.19410357047134,0.341217643592899,1.51277545600793,0.400514616901585,0.869029303943226,0.28928319243155,0.211070187943875,0.326500997325676,1.96760875094647,2.80553111187042,0.288832508023026,1.29000178325258,0.621533199505934,0.629028634450063,0.316889167293343,0.199974676986633,0.118043273582025,1.46724199883832,0.091187667665676,0.12303561015026,0.620343843505192,0.0857874625517104,1.25042784610133,0.276044022167016,0.343931444172301,0.714546810965522,1.341224805,0.209064922687952,3.37039072179148,0.507114129799267,0.340719107078298,0.241111409505392,1.38608274753133,0.282805763015212,2.81837802203699,0.115728228265427,0.945198506312247,0.920800498054026,0.541750603462738,0.482278281830375,0.677277228768928,1.59886747385922,0.199742635801921,0.0525216366672997,0.759735319517061,0.748051987702694,0.500074111721452,0.290268321763458,0.298752884798566,0.58061394901447,0.218079090623537,0.356516629172756,0.417192632313479,0.500765892530878,0.538287952729135,0.00238979334511664,0.277586667337549
0.067453270746197,0.130305307649848,0.20696798243901,0.216828633832614,0.0980454088336299,0.0507047141213492,0.350945652534546,0.0594200146632188,0.00300302307623818,0.0173389934223147,0.82826570119218,0.141869628009139,0.0383685674213783,0.101506432684095,0.343417884037602,0.0365018138603604,0.0618545898488086,0.185448412652273,0.403110574904827,0.0231904293344017,0.108171989691087,0.146713178902306,0.11841645779921,0.149215552395782,0.115709839745374,0.279753222715224,0.250549193470547,0.0255676676339223,0.00275211404339612,0.259004171400131,0.0298406774071987,0.324951453148762,0.285509189613271,0.0223041072192498,0.00548452387817511,0.21689121864185,0.083644590994487,0.0614441783283912,0.290732138001976,0.106894927681193,0.0163023853437608,0.00882905169616818,0.0450853017521683,0.0329454083785947,0.0255871598800158,0.0923499711774902,0.0463488194818304,0.0503701330737158,0.328036028808366,0.0867257899550786,0.0203383248116303,0.146890762362458,0.01140383752976,0.100631191395495,0.0246384694101202,0.275061245930656,0.0610612044964767,0.233035636840179,0.0389874273716928,0.124498420431139,0.284929230230604,0.0593937523384799,0.0186698108109351,0.306956712116541,0.164272250142575,0.0685080077679271,0.017927874250674,0.042107182166546,0.0882508101720325,0.217925218331154,0.0590110157937929,0.111472447703521,0.118385903070795,0.169734421047015,0.289066223688125,0.0801978571171468,0.242681667083835,0.0469187034452865,0.0983198752061491,0.00790583069323604,0.543343167662653,0.460430379934857,0.218780448989169,0.0496962040722052,0.203664491947497,0.00556423074165931,0.0939836607874309,0.103898447933518,0.359273387510351,0.122533028016967,0.0360539372742267,0.198318342544149,0.108578345522117,0.0411386121723167,0.239637983049604,0.0752503489639261,0.0743068596527419,0.102757391483655,0.125498426347958,0.355244133438183
0.129510457485036,0.827035451332746,0.0396431847946713,1.02460327208382,0.736243737533993,0.0225864767799198,0.202911778789812,0.495140165966882,1.29359854996822,0.807881864003687,1.0584864944365,1.09245308279247,0.529746971322537,0.76781115776396,0.965015574147554,0.142514206850328,0.868757619760086,0.398947487189026,0.0247634980149747,0.090867303311208,0.472938200962662,0.115349791664262,0.284841176401831,1.47864167469534,0.46415542521796,0.420353047594285,1.66375933708282,0.0475767866251191,1.55380216673573,0.406949772774801,0.0478588855660936,0.0917524756495474,0.523467187584403,1.14260465961557,0.37296966125998,1.5117365471746,0.351273350482183,0.106330221574764,0.0304719401946368,0.00210624548797951,0.0303544875669208,0.195635460290159,4.09247547467011,0.773938064015227,0.151512369386973,1.3784809900636,1.59307984886115,0.497121889976843,0.478064649557527,1.00440685036456,0.36966553366175,0.033138462932142,0.576769746952095,0.834203575171302,0.0489280139865902,0.552655055284821,0.670062699392083,1.18065285796947,0.330253130823507,0.0720004599298557,0.204205990922878,0.338873777210568,0.530529090802739,0.13230082359083,2.06924093093585,1.57567225253271,1.06738554340865,1.08401576164999,0.168349541771933,0.803845984310071,0.724136224091744,0.205006694750134,0.0428518817250024,0.766015141569778,0.706420819619483,0.773844121355228,0.153115857799879,0.209846432590604,1.57744634914985,0.0242196688878347,2.6113504782372,0.182408349962829,1.27829510600407,0.193060255051663,0.441114690216317,1.44399644581373,0.0447278315860254,1.19683786921709,0.675647763632318,0.588956586287037,1.57323967289402,0.383868419504356,1.71365246402964,0.549257860708163,1.35037285354273,0.166475933014962,1.57593594867618,0.109229668268474,0.318411627219177,0.296635821893838
0.347047410752811,0.167637781893187,0.328800667878364,0.276660691386272,0.0144510434330328,0.149093081013267,0.123393952972133,0.104009663935401,0.0703924387766183,0.360488841919972,0.272329391351642,0.296823533565742,0.712462087409416,0.349833237983863,0.418456770627683,0.214328675699136,0.0724437106330561,0.0278889519131041,0.047895509480189,0.109920430508255,0.0414320507225988,0.0104840448056498,0.478357119294332,0.00510837489241004,0.0551788147363546,0.134338794207994,0.354480669895997,0.0682054954281279,0.236596957170782,0.120835950664196,0.0454805030723512,0.031842438813548,0.131014551664232,0.0892319502550391,0.512148689610864,0.423869740119593,0.0571788757327361,0.147965030905114,0.328115631469613,0.195584760639618,0.0970603137009367,0.0943854037074813,0.572299534958663,0.136998780660735,0.053978173561022,0.0239135721669535,0.0627014285347132,0.0458568235263271,0.195538579210396,0.227410545234972,0.0133624937440709,0.290234764299505,0.0506304889627145,0.0581267346407953,0.182592625012716,0.311637673441699,0.286063710526025,0.332911712989678,0.208665868346426,0.0442358711440759,0.137434598770865,0.00724877481615859,0.00894818618004232,0.34636196164714,0.030418045435918,0.0207982483558898,0.119196137562142,0.224686249217292,0.191741838866984,0.275253788926359,0.0345701515980495,0.000496321235978007,0.0677023270299028,0.0682505306242983,0.257498656632086,0.0783838762765596,0.131984505646379,0.106910906762002,0.33713784741298,0.254249385805439,0.335961167218556,0.0784776993352936,0.32062868791667,0.177140923993889,0.124354796599738,0.628492339724763,0.326493904292377,0.274711487147134,0.970850086567151,0.384776494629569,0.516417305648168,0.203764570141814,0.0314604647561089,0.0358753092455525,0.469119008791211,0.153920586478572,0.211302719895291,0.0544096784715351,0.0922815675861677,0.0552798894585183
0.00390224822583843,0.146988792087381,0.569938849268602,0.71532892198495,1.51616503898822,0.140780705396527,0.0185945065590812,0.0754003967525299,0.473164223076106,0.00800663859189498,0.045836191791176,0.578718946608431,0.179418241309215,0.793025889314845,0.077832087737608,0.0695150454906746,1.49706066306474,0.298713437029798,0.0980172047580755,0.095155617973469,0.0559327913538135,0.198459415412065,0.311429305329228,0.653672442965655,0.384097406666122,0.14950126432559,0.38961984357956,0.398592458422891,0.405784054588646,0.952547671233991,1.44990098871866,0.184060898905478,0.10077745691552,0.406146283174398,0.288851753434947,0.0532488848518453,0.463326911873519,0.0739475946817367,0.142174525434189,0.401525522501554,0.0848989999402667,0.173432984849025,0.402350049130537,0.0468676455268517,0.169557241072221,0.460130003696907,0.257428820891181,0.239695267983326,0.135111212389059,0.599058698427896,1.34536414758449,0.0671838254662452,0.312692029313279,0.34904879540466,0.73538134622388,0.46424759920832,0.181620333700802,0.346651138531951,0.175515657718275,0.161934465639881,0.580693255182767,0.120765269346223,1.69103519177306,1.02637723021692,0.306469557744585,0.190150714205703,0.364338118335161,0.264438190275798,0.614228842788399,0.531064315506974,0.0364532564348091,0.493571166891219,0.460498350259259,0.21005121058313,0.285774661375791,0.233408859948736,0.936453913680333,1.16396768847507,0.363245380255516,0.141757360299888,0.0127802516073139,0.86112425275594,0.00577483890484977,0.0247577143353293,0.197587529846714,0.754927270689229,0.453548778464319,0.323304005732643,0.664423119969659,0.46317865035576,0.492579761138612,0.557696603145327,0.0715088960783461,0.111224048513297,0.0746171067161183,0.702587880685292,0.244154559361779,0.357957570949601,0.229020669908654,0.00449906872902775
0.0614739366732921,0.00381513869976939,0.295136026697902,0.676515956696328,0.312092988577017,0.165127848691131,0.167817125427785,0.253819982103427,0.262458695419248,1.01780363370408,0.523165941904006,0.586125962992294,0.472943233089425,0.3754948372382,0.24543330252287,1.04991664755148,0.538287320908698,0.145878478069337,0.0433655643051326,0.0178818728170537,0.128527451937764,0.263464555735738,0.0876658690533186,0.78646225243831,0.063529524293799,0.270815952303053,1.04356763556297,0.0797760498447897,0.818363291915326,0.289561799137185,0.445127020002956,0.473497164193829,0.527584032344388,0.018670710784783,0.0162562790751779,0.15967739177704,0.0712120737115839,1.12143692583267,1.44298531418599,1.07016420462201,0.856198693010798,0.0610263798424327,0.145070673008174,0.426006691334671,0.320741849838118,0.71001431282683,0.353851322302421,0.64671222566484,0.158467955578952,0.0863947514442728,1.15009036795052,0.0293441006833629,0.329931526113936,0.281685489654706,0.0210122896966303,0.561547521814731,0.0551324091727134,0.636743977766158,0.363321768121726,0.322132059123695,0.606450967159973,0.0136413090331768,0.101034331014711,0.221634179352889,0.0449065904305406,0.228989378627267,1.1398224491387,0.534880984219398,0.0949894261239937,0.823437312391618,0.377751727613263,0.258569894127478,0.0555370489628228,0.533076092377702,0.184166458598664,0.952643630872171,0.124874178651881,0.463378443304873,0.0602568162848799,0.176955133214387,0.0991756768604808,1.79141203404351,0.122038789789066,0.501786841661372,2.33784039221754,0.51332320907359,0.0401807285875805,0.0166541006996125,0.955728165860843,0.207363735903153,0.141585660482922,0.101371413526705,0.474343126903957,0.115092982607632,0.271992524395665,0.182080839610376,1.0283499847423,0.226313554951602,0.494619563745374,0.225753100178617
0.523789009987751,0.38861808202526,0.430317825621987,0.289129924506147,0.0105782404211836,0.0905049007760261,0.499981177232391,0.31703128953438,0.0519968592699898,0.84852670509409,0.129638979618834,0.121321549971314,0.0766440234060214,0.144578425378189,0.588330544904395,0.849101803770073,0.00895095617677149,0.00570999597273711,0.258510890091632,0.0725792055088208,0.325223361694582,0.136577248335366,0.63202664935774,0.607699821287563,0.167607579809185,0.332033681351403,0.0579591654761684,0.147153506606308,1.25395450128676,0.147040139317597,0.0254787045567778,0.99321428361191,0.363811767696857,0.206653637524612,0.193873335435074,0.665038635605235,0.116627436952146,0.528369850384943,0.0349144308072308,0.102870459964395,0.0678479256356874,0.742415359022215,0.694285254501315,0.140898382042649,0.00830859692391762,0.40687199020961,0.137752187242957,0.320077424734031,0.243244948417716,0.124745082569069,0.369121876541899,0.286379335455903,0.0340380086549524,0.449177831987394,0.160523982910284,0.325998978317446,0.031054248779574,0.119513937243725,0.285249326856805,0.082127008565939,0.0373460624598034,0.0532228546241917,0.0344831584512318,0.367847950081917,0.0422356500963346,0.108225583812078,0.0504349990653654,0.961884328604084,0.0469593931688223,0.495600611934175,0.594765426669296,0.292409346269391,0.0116579899379935,0.0804091265986029,0.0426179657173592,0.43935671501834,0.229999447909856,1.58609365109826,0.0821800013654846,0.466177459038504,0.964418787416569,0.663009831643433,0.00928085988089064,0.477140256909642,0.263551389620423,0.954212067063075,0.266350276224065,0.535548371317209,0.124785421604328,0.164037591158791,0.0224527395533367,0.222789226708132,0.122117301116706,0.523486632737488,0.402447645491463,0.0991298585304217,0.0178874918592723,0.194249204747499,0.0589545560173631,0.336782023990498
