"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.572696549329184,0.529646635541163,0.325698833055834,1.37983549570083,0.262012835439401,0.0413106977135977,0.048033208448566,0.0646022909742216,0.361343401143135,0.785152993070212,0.284605800566256,0.641014571528736,0.224441109209854,0.710828721655033,0.0894713814507127,0.105970129364878,0.141484476055812,0.0579203961235298,0.0978710074670959,0.0119303357295455,0.717665866451197,0.33388475221333,0.489625325128463,0.116956415246226,0.0234995133876449,0.124740294663769,0.606115781021533,0.322530128169138,0.205085306368265,0.0196249590149424,0.222971322788265,0.817012619599198,0.547616411550587,0.0852945760004776,0.241966481780721,0.0502412810313751,0.0565052573784649,0.0491696242305816,0.118230166121108,0.0481835497739051,0.128302544306768,0.461607210336503,0.460424484781807,0.0242976294916398,0.886871338591545,0.389031625546304,0.481289226671926,0.103251021816659,0.0665392962808157,0.0354923437901561,0.132454561227835,0.0423560020384803,1.436565433064,0.0695708641981333,0.0255891073926018,0.544487363355252,0.460094917189477,0.0300870504214384,0.0971562692916231,1.31596617078978,0.474260784469363,0.209468890627268,0.311263287974362,0.0916323157673318,0.463674690090522,0.00361669182777104,0.623149207055797,1.2907800402715,0.143905844011088,0.283606874619022,0.0161516508817746,1.16230675685208,0.554823445420289,0.579394961757453,0.150626393076083,0.250694323423418,0.624290827120773,0.186705129675672,1.07463340577838,0.56840843374197,0.0386507766759489,0.325226819453552,1.01834493424049,0.156213412527751,0.537263856156252,0.755009105754167,0.283784946606752,0.148350579082088,0.204110442930991,0.177802014681111,1.82179592158177,0.677400736854245,0.451109696254006,1.19017552806847,0.0562823953705543,0.554064924436869,0.26770523221939,0.325824893743687,0.0519961622405623,0.443733642250961
0.498047465340933,0.27434100788074,0.814657085217813,0.687341615504184,0.0502845296695325,0.315017966881104,0.0774770020215293,0.31156021781378,0.25910432257071,1.52572348535742,0.235126704537084,0.321470453244748,0.337777038874928,0.423655666866882,0.370736582456333,0.344513100791077,1.20706512475735,0.281932778444356,0.261294495442045,0.23952265290287,0.15379187138775,0.663414076195853,0.808081422493708,0.107768275579068,0.517715423384146,1.25697490458767,0.757616801728588,0.159246953668876,0.126787441651961,0.145249561955331,0.176664867081559,0.704417162905163,0.178205149679503,0.893428078039498,0.0362618435139104,0.561816695383938,0.133863084613532,0.0307725784450458,0.379130262028536,0.329619720743734,0.413450195549699,0.425494147872187,0.203933114837359,0.317802106050493,0.223890856042612,0.890886096528914,0.838020924107102,0.0578396456093248,0.174413802738072,0.211036357047603,0.241626129888781,0.121833964537099,1.83670240596436,0.254944963155644,0.0977739420248182,0.493377204278212,0.0814522653397963,0.0286341389268685,0.0870487258013826,0.448384059903861,0.465717205044138,0.255766805695845,0.574563706052902,0.183581117408941,0.274566038794875,0.216196411249814,0.245795655530828,0.0776455712273617,0.0265744978142223,0.172925248002134,0.118995796261597,0.306770659927172,0.291535695963063,0.532960633228397,0.0752175529489191,0.00488092274820559,0.245120693140447,0.557335996191241,0.0834210920486642,0.104166231903802,0.0227784371471142,0.0792485464665,1.42309422111331,0.595186538007118,0.61253901334445,0.0317384805564241,0.815586315654887,0.134954609880864,0.510303899994348,0.1268119073186,1.33393315645231,0.789477791267638,0.421514889939141,0.417720616245901,0.233333668707528,0.301541686586023,0.00550589179100689,0.143514834530874,0.12519316805355,1.0833899130441
0.0646761951352874,0.27984362517177,0.665120876602458,0.100811559279055,0.504415332712685,0.516262299609559,0.0190443967237142,0.253311820532124,0.07239597288092,0.0700029931791139,0.788059926370254,0.0321330604488414,0.201121679055441,0.594657357920197,0.558647333207581,0.256425157484322,0.719285939654068,0.0863625194275599,0.187448487047885,1.50518455390148,0.119909074502027,0.38068040934221,0.382649246469441,0.139786756466401,0.0321406001185053,0.0142702982503412,0.0205498961390291,0.194819109564145,0.0046729939482384,0.0786133679789555,0.0934265831736526,0.0962868753780021,0.554002827369794,0.234601180348601,0.255872081966229,0.058877349625426,0.139782626305382,0.338869546312044,0.0990654429549623,0.0124834292400793,0.366861543208861,1.53880060664309,0.363971693246012,0.352475625007391,0.42973552632271,0.140503395003323,0.313699626479342,0.0929235168048893,0.319922113455162,0.00393980706504163,0.409530994693173,0.473056450886944,0.252736469027889,0.478284318962877,0.59016944907612,0.011689771514064,0.0528036091879174,0.100979465697004,0.213422895355708,0.0550983723033322,0.188749852199482,1.27086378845662,0.268861535489102,0.118682975311868,0.200753282848734,0.178373882149505,0.112711794506771,0.207148388910816,0.09623843877053,0.706929130633517,0.958125707473418,0.0871807068947025,0.76486497831258,0.182426623871128,0.00517545965221142,0.0399259644740375,0.382865276647962,0.305615624127922,0.0188885415344623,0.377555865600613,0.046442863604799,0.0566324373225077,0.667582808495971,0.157652351531381,0.352910643287962,0.502171683835067,0.0691506377293948,0.290626021612265,0.0801148901041576,0.305704270145118,0.00399243696104065,0.891062878373237,0.0912396142961008,0.713583072535033,0.352048617479787,0.0382010439006658,0.332043955912835,0.365470467409715,0.12739346307562,1.77948934982845
1.40967014505541,0.0891846207773898,0.703573791759984,0.455909354610686,0.624909627940003,0.461339797558777,0.027926381696104,0.455450170033141,0.141608590137214,0.290588005027683,0.277639139782994,0.767683952721937,1.2975874131205,0.0142405105078856,0.0542684245628445,0.0027088460719081,0.0174728849515569,0.870896937847243,0.445126552008374,0.416253697941171,0.092093389665756,0.029676460947221,0.274803207695926,0.775129352780371,0.0530953558598283,0.115547285620683,0.296141143584874,0.096569712236369,0.118754284236684,0.118698261086679,0.587581578752968,0.117063648583482,0.0939378975716353,0.293307264887887,0.00630756268230005,0.0768172463471498,0.252486197447145,0.219915551510348,0.0148490380733544,0.144190516086513,0.181515672118787,0.000727126587835375,0.0247401562335562,0.657881855718307,1.67683212665398,0.183704034996371,0.273405151321203,0.0933479689505795,0.224227365563304,0.27730651035282,0.348222140415138,0.39120290911949,0.50700468062894,0.12215397264985,0.525236681411912,0.085724089863368,0.212104461760791,0.727190954201956,0.124841056347951,0.0517579111601788,1.37574769773934,0.536038072113588,0.294796064318845,0.104043467480823,0.0343445116001814,0.138891325606155,0.230416850697917,0.0687316902202489,0.337895579632124,0.296248173712358,0.271959980844724,0.788553324120864,0.106480412147103,0.195484227233793,0.500849192510409,0.225395614754516,0.0273195975019005,0.127649306423301,0.445262582088632,0.00980260748472359,0.160047475746142,0.426843785574661,0.227692574402461,1.10610742178834,0.303617671500016,0.047853266818046,0.00430786271582939,0.919464688394258,0.196354479084172,0.244987801974668,0.444417989478362,0.511130764831838,0.189572141824362,1.00414708223818,0.0441194804403937,0.126751259459421,0.397764627182905,0.0419992735020987,0.023075324572856,0.126523765741172
0.0924232981298023,0.0466301919918787,0.536079186707658,1.71481555680839,0.046925938023648,0.10440039674767,0.252897305167123,0.256656875569313,0.105821282163388,0.141905822034066,0.352922700527023,0.0276982753419605,0.288270502104587,0.147728873828506,0.201363300784005,0.22394165550835,0.32940805475743,0.0753032938302575,1.31501787472716,0.268712206123609,1.45974715603848,0.186289391907313,0.095084811920265,0.418275305828543,0.706255708955929,0.206079149126471,0.138678004111848,0.414877400539715,0.590982239281247,0.131362884572933,0.0556668472333272,0.354526040851126,0.107539837494737,0.143571854792742,0.336007807871405,0.245681191512945,0.456748721029676,0.0316523844747922,0.34362117023439,0.0923232454250643,0.13509065410316,0.292706090985052,0.0323646957580726,0.433014055794959,0.086731354292597,0.118114033677198,1.37278287339372,0.386279696031722,0.532667595606488,0.365772810677603,0.0702226240319724,0.363896654444095,0.09274629709383,0.175458520013901,0.555910981427422,0.21529495470287,0.03306721304831,0.247353309426324,1.28008657356079,0.0634737629854082,0.0464683936859676,0.749801432842607,0.116171552978974,0.416596997694649,0.226182569169236,0.0582096096000162,0.446588528596498,0.644992756653619,0.598238762499764,0.368146993266378,0.547219475270651,0.290119437426895,0.162254275368132,0.0267723145265158,0.135427934300924,0.404159533741411,0.643550723475875,0.936236329916793,1.7093908570349,0.0271419919919643,0.091516580348252,0.163295091173718,0.643555684350662,0.298659172559807,0.00423353398257896,0.125890766721005,0.00820163137084274,0.649174721569989,0.191284680351067,0.0479046418043841,0.551174933859341,0.413529160694833,0.517596476677226,0.22379536338789,1.02779203048306,0.221194310291279,0.00785996125837855,0.0842940635136606,0.627082778439946,0.0648025604051158
0.146527005308934,1.18897899941539,0.014498670655926,0.108359296145412,1.26489952075523,0.455531989206523,0.0115886071232346,0.0378136687259747,0.496175580068492,0.103246848298903,0.271801063658698,0.537213726995155,0.0369450960252719,0.137905464306404,0.08353149315847,0.0812020686710792,0.4942270255665,0.268325357957074,0.709425842153452,0.550049313783582,0.0323350723936449,0.364502290252007,0.389481307085708,0.443623978318873,0.270150406615044,0.059519042394243,0.521081873045283,0.106973666727077,0.0526849008260561,0.00866722564728868,0.312208686606337,0.39006054496034,0.167699030029324,0.0853615433250582,0.521656655455292,1.03541631913655,0.125471827951238,0.549009488313593,0.897719791767623,1.00073528845307,1.14308899690507,0.31020016152435,0.171227915758168,0.409789040772152,0.179859441298324,0.0573831985446638,0.417308016603648,0.499368139127129,0.120123054904194,0.106730719696004,0.618063951051969,0.162717876722771,0.399495050053574,0.360931309367519,0.129651823725266,0.037917488183528,0.353043507455515,0.205092954128968,0.206078765047637,0.129196343310994,0.632055729284516,0.0856792733380731,0.331007145529843,0.209951039008024,0.219525213824088,0.0514900387979856,0.189390768687123,0.00980072743706739,0.0217998297376374,0.251899103844498,0.215486246686673,0.594429153329454,0.362649542986223,0.557381716971308,0.00417226287934467,0.144443648780878,0.508954402354413,0.471044838921637,0.750533969044982,0.74362739782839,0.343438999114109,0.087759783215985,0.0800747949046162,0.166788621221874,0.0234920826070753,0.00101077657118377,0.0789348977779548,0.866770705841321,0.39001881197112,0.660469072641679,0.352468702027418,0.200150110547262,0.0343878117759954,0.302057931565771,0.354220858450264,0.490241902780229,0.501495096449133,0.184552722932346,0.299634811328408,0.592790470645767
0.0488989759522147,0.0179683449305717,0.417105405562687,0.609443761295866,0.628353199185833,0.00945950512117135,0.373294050471725,0.0922436391073221,0.105211594363677,0.690055745638096,0.0211786080581066,0.0859827276392772,0.173227541811777,0.783962929325767,0.390733755149582,0.376806742773062,0.218434196145497,1.01958959747008,0.22385048771286,0.456142208118659,0.010983405730212,0.160395224188533,0.0383673846418202,0.255437578984364,0.402703079590018,0.0625908468350443,0.789839620379683,0.0728289824325067,0.482698351816333,0.216566272015883,0.416287708551133,0.599857809186472,0.653005696773656,0.930640441220982,0.021013845531965,0.588191925277661,0.0749527759435081,0.187480243362994,0.810706728077187,0.281254796133931,0.130030453630548,0.0646355626580163,0.00663912764603932,0.932569389540258,0.139690020290539,0.0849875672110068,0.332663464089222,0.526022225676382,0.0812031782315525,0.268788763446353,0.574974613858049,0.233349477476925,0.643985404484852,0.119879864888033,0.0754602085619037,0.263174250416594,0.828161081650983,0.0372999780847767,0.350470788390288,0.310790225698568,0.204619466149506,0.143223067056066,0.267174184182027,0.134878229670314,0.259452894225235,1.15074479589196,0.181062641488325,0.28926892212301,0.145621832213244,0.434889952685771,0.538631337257783,0.0517478786116759,0.287287301135596,0.14849326319549,0.142236773637998,0.344966953302536,0.343088878569431,0.816104215764952,0.661445822717313,0.415675135431467,0.11308627587846,0.0506613295652844,0.0624020949727409,0.0496064844935842,0.732165241765994,0.163660114926311,1.37538302088607,0.0553575166349226,0.111955591196688,0.529013429292101,0.064260706565429,0.137606553217865,0.864666821877105,0.491326232908442,0.0719178680480695,1.00348259877203,0.600652104395023,0.604641806694315,1.00044779892943,0.0623688979164896
0.300049124607356,0.418031453568357,0.242902994426096,0.0426999891509416,0.719641014893529,0.0216578939896951,0.0391935826114039,0.146662492233691,0.0755492517320047,0.539675898909133,0.0138223236970456,0.311890570257561,0.0804171678865221,0.0601286756348952,0.318658063222884,0.00015279572767175,0.0913451555782421,0.709005285001121,0.438180895860041,1.00298525441589,0.0706644828544252,0.274866759063339,0.0390277094040627,0.366122837990729,0.281340271757578,0.184471725903998,0.16737041062509,0.0163909272547819,0.610394945045357,0.257136591203332,0.115101875958135,0.609364223092283,0.17064168921906,0.181082919890895,0.00579358793938929,0.404220372667701,0.34034443963503,0.10988703169562,0.257901077888843,0.0966929137233142,0.145478067489786,0.301164677913339,0.668733176655699,0.246687566339808,0.0308014645383017,0.0145233431139999,0.0689609477382574,0.617239367306609,0.55153380518307,0.222685849626671,0.149575652029664,0.341406201114219,0.791145896969853,0.0876663005957242,0.915993231351511,0.0460822605811235,0.000126040793693026,0.126583865165239,0.399921051421739,0.253982306823621,0.0492940206453543,0.345858947103135,0.0162168544445121,0.267638045030875,0.207657768735254,0.370332756619721,0.849005351501243,0.384842688730752,1.13511684069438,0.0275037149318719,0.0224098540649746,0.00413053825933767,0.170370769773054,0.620644271406662,0.979478126108482,0.0213220868208407,0.0944275395235652,0.0531943301719601,0.807738697934129,0.538767975228988,0.63971587193912,0.896269370191475,0.19210501256864,0.159677325201636,0.177750712186509,0.137626342323328,1.21722625841664,0.599147374310084,0.546471125314114,0.412233170724994,0.270609058129113,0.0740835441723256,0.00119328671879598,1.14511844255995,0.481701932699414,0.150527154907406,0.675645973667272,0.467632868691329,0.681568242065108,0.459649718042804
0.221913288894739,0.84198324110498,0.705677667054442,0.127113193617598,0.172523154243009,0.203291078404786,0.0487912892862421,0.230967778047382,0.0873927355355475,0.462340876143507,0.993033879104179,0.206268483521183,0.0553066192758119,0.805222436352555,0.617127635014635,0.769434124184472,0.166122003632119,0.441727693880296,0.26222843089329,0.124720147489818,0.167733156390846,0.599987236414874,1.10917131281892,0.0276099202232863,0.211669925190837,0.0486006416074672,0.86189626227927,0.0532247025862125,0.325589031202421,0.420399448681376,0.107235990701218,0.392670204536756,0.643128148794307,0.112881736302266,0.355930043163615,0.418335956866888,0.0462390467341691,0.641634799404255,0.349070872034653,0.245275843548768,0.693153010751606,0.152887202910035,0.171157440393966,0.0520532346155889,0.119361746654824,0.626984721504079,0.449459240413209,0.390856516942302,0.363530790170685,0.130759893473206,0.928444546639381,1.3211532463098,0.377177803777314,1.01932440620132,0.356255402343733,0.338885664804887,0.276184031596664,0.205930746823801,0.227596969832828,0.0539213500910684,0.00946343005243204,0.00986983996924942,0.408676283938977,0.0325910422386464,0.0388201427979318,0.00901954639860296,0.21997237810241,0.188277389929323,0.163151257773833,0.399676107016075,0.142187321917484,0.857561158227983,0.253792723441212,0.559576202278688,0.191209297480131,0.198157343112523,0.405395820375086,0.00339463043496133,0.184422906121092,0.0364488571833633,0.0566300240577177,0.00543673601938318,0.156305527651475,0.109588075501127,0.134867163389935,0.447529770621362,0.00465155890881938,0.42983548331654,0.210176106691293,0.277814568744179,0.307320509784229,0.203242696718928,0.281067030728406,0.178261828381557,0.573520007521959,0.00879516068090598,0.131909225554911,0.316276145766195,0.34363608217499,0.220169268490893
0.0459438765239432,0.0188117711466642,0.0576004417452846,1.49730305865983,0.360696230647918,0.791829135196784,0.471389840452813,0.546037615417445,0.444516288165486,0.00364547942454957,0.0990853773922059,0.5122194840372,0.0373535471895096,0.354919357065398,0.787973965393344,0.0451160697840239,0.310956774771372,0.646425629572832,0.658311179493971,0.0279448835845207,0.392367198746393,0.542324518907014,0.115630363209361,0.113064496057875,0.124477383935797,0.103368293684786,0.00120076956409894,0.0122184734267045,0.0635851145535265,0.907146938226121,0.438214749992176,0.871371383773478,0.075647076626318,0.739336363194952,0.363614279432388,0.0884252062996597,0.104122529993976,0.422106466564865,0.204445786792075,0.0744716014042753,0.453323816848492,0.131517130309914,1.10016539199202,0.467595789405403,0.0765395770683054,0.160528640457755,0.26275291494298,1.25945299653867,0.0366900034080307,0.180443700522229,0.315156045617517,0.0119423255270519,0.223785261256731,0.0415416082184202,0.739349343253909,0.00828514529136036,0.0537824207808698,0.431402792972918,0.08519710651006,0.779330608093335,0.187973936431536,0.458076845907661,0.0983786273616112,0.528648327237227,0.26078232930525,0.0155571220286122,0.0126183250601814,0.186956407098001,0.040009796393646,0.853022868593655,0.27963460809213,1.67774100977177,0.29479062465604,0.0196101657086779,0.413067977185514,0.460524806149012,0.197551490050672,0.37330845596304,0.121286206965138,0.0166370238828471,0.002044925843884,0.346012079590002,0.0103743619184074,0.600992629366998,0.175684762997564,0.257382931560838,0.00992787851745396,0.157203151695405,0.680535918237962,0.595778710190188,0.361425232100444,0.445626943293074,0.0615163736720069,0.0146104480900783,0.788882542557176,0.0197006812408704,0.140880431641832,0.0159513074047144,0.154912380534154,0.0517798771810174
0.175655192122772,0.102940511886108,0.019628695319896,0.580134274223954,0.0637132533873973,0.306444083118744,0.0463420714777914,0.0631806846821533,0.635034687353185,0.893390445424992,1.08211774014224,0.518422559194052,0.6526649364775,0.0448776049859076,0.860161529778146,0.730554889061713,0.436343895201742,0.238275357865563,0.32172700669533,0.215208115299722,0.119685917581554,0.0827855993145602,0.343745151709922,0.590389154679399,0.247587277075041,0.443220756158506,0.0503916399190084,0.206136968264172,0.0301491591225727,0.0584489108504708,0.0296570188213366,0.220260796656876,0.0584029833549368,0.000545948746603954,0.149767758397964,0.131319118777648,0.222401230414082,0.0723977286451854,0.003318116533236,0.353234745031768,0.892966472595076,0.0577134280053437,0.500471369542882,0.0797069056185741,0.204257623220744,0.136141325149321,0.151270195446603,0.0320068701844833,0.183149060594063,0.075613452131124,0.640925299432162,0.327905213422308,1.50126524953247,0.237958017655032,1.02482109950126,0.0694911337159141,0.116495316446296,0.551233019883471,0.0939817843559871,0.486422967061518,0.483086764339352,0.0581975728739474,0.0475208120028147,0.00473365272004419,0.108998663201076,0.0986749926454484,0.00624421073593598,0.0915744825670135,0.0626386752820851,0.318461945984651,0.29895600962441,0.150226134402462,0.425519710046743,0.165678268521899,0.211010779622599,0.0398127194305954,0.101973992312204,0.00910484064762795,0.191346029282851,0.714258424727985,0.475708863652016,0.0199966170819557,0.38212290669271,0.42759132669205,0.506865326943056,0.385940610801567,0.0735866157954329,0.11315524081027,0.358349199745036,0.0121178479848631,0.394149335847603,0.539902803341614,0.0563886727360668,0.0877045425469139,0.217342388088612,0.212588379822944,0.348274151486496,0.146759266524985,1.12008124772236,0.0381946898417099
0.1012504756808,0.208110779466597,0.324275968222667,0.16722564311404,0.577387565950004,0.128751011830225,0.391742443855107,0.198713372651315,0.210223545719725,0.752556832782655,0.790711117123195,0.590874630552978,0.677339120860127,0.610336131940808,0.676604076324708,0.292785742708729,0.159188827743783,0.191161101721801,0.305437856185304,0.585154682687508,0.292244077703529,0.0723801704353704,0.0527539294825694,0.0863477511771719,0.3196413409273,0.55260118253205,0.0587981787674811,0.57311397029327,0.116238202405402,0.264899836476176,0.147097130880996,0.518193126707614,0.242977180682798,0.053079000441458,0.0553407249985921,0.288575547645918,0.227819820171467,0.642325137101796,0.746114720970061,0.516903582617968,0.141338984620369,0.0090375438504096,0.582881019525347,0.166879814606991,0.438704257351108,0.223627978349927,0.20944762888088,0.122316912506448,0.907169202775269,0.129556883325678,0.902087417601184,0.272556115629617,0.157515214044205,0.515709949409199,0.35517757011308,0.0760804872408879,0.0197991661911686,0.880030364351466,0.0864284797294942,0.308212706832963,0.393317381393715,0.0432566205817403,0.368960931328804,0.0159753233514436,0.000312478038635972,0.181190146152042,0.0484657371897342,0.0401469191757245,0.303609690308621,0.599435734665181,0.356496174823587,0.337022244854724,0.100358019728719,0.101275640065553,0.0339133573913072,0.291775168678948,0.00688254078040158,0.570095771770152,0.00761231609328439,1.02553364718244,0.0439776391584595,0.0343377613899138,0.199737690003225,0.365541913824977,0.277506088303392,0.0243686497381493,0.1137376271184,0.515087432859168,0.288476165819117,0.220219426328783,0.14674209473808,0.42151346818631,0.012851057252966,0.174145151294346,0.0644415814488675,0.332891245302429,0.0918989089514607,0.253257772798057,0.0858955279938766,0.0258352111101257
0.149404588278859,0.17025549380027,0.40826779609681,0.0327021145913016,1.32259371194615,0.808694405672068,0.265945205686642,0.450040241373801,0.0389981483249775,0.658059380901122,0.352979993111175,0.389084442238143,1.19717086238837,0.622002372097704,0.0162568788141602,0.703302114451282,0.5413866320975,0.618634663525234,0.259411057949683,0.122369497305977,0.400352519559107,0.724250559458043,0.600596423406644,0.111661106758701,0.490653166513189,0.208933259042056,0.110032269865249,0.0138243489714883,0.0962637147847887,0.121390222512325,0.00815012095242075,0.898203920257366,0.38177026472309,0.799148037605406,0.566329673029839,0.321147098077168,0.294024905800327,0.512961630845408,0.661837901220069,0.0262394448029355,0.971057521558067,0.18186845644432,0.560156008038832,0.132688398130455,0.251573819792339,0.297647434036042,0.174602824008895,0.121868622101699,0.11029148584448,0.364789140751684,0.446225540308794,0.104202997985185,0.497616965123428,0.0454478316578568,1.12369217247013,0.0526257111956896,0.0285866623658961,0.347348461434954,0.278645602020487,1.48780593963936,0.688517671560195,0.251839632297771,0.0608613988964139,0.579859329282658,0.207894811792753,0.386932235837069,0.182782546111276,0.692658285089473,0.124269017525579,0.553079535113764,0.235167372127688,0.231627842690121,0.279723444387325,0.0531962049354993,0.041427447499256,0.00106847126863052,0.0938885131862675,0.112630555795111,0.0833613043129778,0.0229876989150316,0.0624474007672982,0.117081128045396,0.0896075698783785,0.112946208339725,0.360959832636196,0.0690310361382239,0.211261021160459,0.139090622116667,0.0168647310173491,0.355481738901032,0.0436112168232453,0.297392790027715,0.14269464120831,1.41877663977521,1.08396895895266,0.157439680523837,0.170396447071373,0.347548801683863,0.051501613183327,0.071322057765183
0.278340958104683,0.0713152015859973,0.0929953410047601,0.101222920017705,0.198129741548478,0.0427640903950636,0.0331995553475433,0.069286420407016,0.121690572013176,0.928587270080672,0.413539775536719,0.235257606072087,0.513082296967987,0.415602025639381,0.063704550693432,0.0179008022126884,0.402278411619567,0.221348067875662,0.0395345419099241,0.0278476623706075,0.644018964120602,0.217765808360536,0.668742483581451,0.00777569113656827,0.0914835755949663,1.46770472282022,0.0990851541049914,0.727200315112429,0.0173749393766114,0.122324585999315,0.090552063020148,0.3532903818298,0.274592766456737,0.0141702441322862,0.175838762418921,0.262662226537686,0.104600886557211,0.051053918138562,0.048101704895479,0.0735161868377171,0.290996700041343,0.00973030633437711,0.0962502129737623,0.0349182117882812,0.140935992148138,0.00882066746872439,0.00285334331160656,0.106596251111877,0.298170299895453,0.185997870459717,0.286801168024255,0.208014509064975,0.189632065256204,0.00207774582643716,0.610746008946608,0.00659998080621818,0.840683451914658,0.263503315728817,0.302690847410442,0.376250617958954,0.537810400163091,0.084293481919087,0.00678904925829103,0.397874342328353,0.125546620478559,0.704122247179398,0.916357335244258,0.016902844618646,0.523168803246128,0.214228617115917,0.232463501003222,0.103837339787258,0.196593322763772,1.23043116663528,0.324121391781427,0.149683316067472,0.110433279541539,0.270385035165095,0.0323802915500681,0.0735797420969817,1.3321260495022,0.0882432743863122,0.0693580312632122,0.15316586961294,0.0133403307608369,0.367139455414648,0.0474491079138054,1.29995934301834,1.09720276523158,0.232230250275973,0.212782250203259,0.00390447708772442,0.0956294218176894,0.399222289742327,0.104311483399901,0.426382301633449,0.0380133780644956,0.0918706792166745,0.0121848091258907,0.338132493838827
0.101678994112635,0.0555269089296091,0.164372963908991,0.190150962188566,0.155490984751398,0.504632670599843,0.0551162215548248,0.428710534581581,0.137817430454923,0.0998106855626898,0.862109720249563,0.0967171136090225,0.212763900039049,0.0637065223989561,0.326465276638417,0.0954788479978901,0.913286709863584,0.159182520216391,0.882166118524788,0.0195086901169893,0.241669313730575,0.636646965220651,0.412809473852802,0.187403251055933,0.25588636097733,0.101363679829865,0.214335625078352,0.301540745008724,0.0530515775657414,0.660768412298054,0.891842080916549,0.523987379032591,0.400467876857158,0.238221730860364,0.114220808188776,0.173696544168438,0.0719727985547493,1.26223100583212,0.0773689878174411,0.526014693189465,0.0495446698264674,0.650553050970874,0.279840684678671,0.231578397625625,0.258995177285839,0.217247261328451,0.0605118681296445,0.56403457682424,0.393901514477445,0.215108473777232,0.179390261765637,0.290291627525654,0.165093863318919,0.0583329928857641,0.0116408410069288,0.175192669470824,0.867947099271153,0.253582995498849,0.454230205685052,0.0825654481251569,0.227648751119786,0.250938698707272,0.114926289569085,0.175692033981204,0.392935779912289,0.30874352426069,0.622345449905718,0.0368004588910105,0.0628912877252747,0.0129539779603902,0.158001744404527,0.0894001536241445,0.022573654196318,0.00170427496552041,0.0766207283096563,0.365756161974505,0.478008043679457,0.365236796509627,0.0326123295928398,0.104114219784126,0.468651969038466,0.225676629471341,0.21711264476525,0.188520727663257,0.148360738791299,0.00247298641101911,0.0105612112089815,0.0088927754999914,0.734574158531325,0.189228231718817,0.0397635204199099,0.12657754216787,0.135144799948591,0.106580792336213,0.526308128706734,0.0411992830063665,0.0981223386605978,0.0656010393487649,0.392318044361363,0.612499320202983
0.194867184919066,0.422309587461092,0.479640782085311,0.0382463163298559,0.255373525729947,0.0903038165329774,1.49662851731185,0.115471158817542,0.558916490211132,0.409174555052367,0.884856431201971,0.581623603484768,1.40399868517913,0.345925115477915,0.0363030233218741,0.00491344662181488,0.34711913071667,0.627247257818509,0.216828034365504,0.0910195249363053,0.0658479684992462,0.668983487687782,0.236924369614727,0.171154767557307,0.589539270979425,0.0378286529959691,0.735268174256499,0.096643560655292,0.758638015791055,0.185379101282403,0.0587103638232822,0.017200242700959,0.00123841000071214,0.764907305047637,0.40023370300301,0.140114320024966,0.224374685389785,0.30570441551174,0.148136453121859,0.414708752468138,0.045636120137711,0.193236381028272,0.0772162146115106,0.677603214685247,0.189741991393792,0.137970692288412,0.0805374014016166,0.0459692371411612,0.641632139086785,0.393209766126267,0.107610854056416,0.320478101808932,0.514204142861348,0.701376952777022,0.0687330100247018,0.935581141550214,0.231568619423194,0.269542419012832,0.236521533032296,0.465532072308251,0.190695414453056,1.0668182345703,0.702445310332411,0.857168076158176,0.0513768050529223,0.64770036863754,0.732470966415034,0.420365500554216,0.643989733185785,0.0268098869868858,0.00515344654002439,0.255164959920144,0.360225974262597,0.596257649929002,0.177013326883157,0.380809696249408,0.490007726907644,0.483717386820395,0.0846933743723504,0.010352279649777,0.119202929218448,0.0038338674301955,0.269551947128772,0.046039293558795,0.03605150488476,0.128712008744294,0.495241781604846,0.20178263359625,0.792275299475629,0.0164894602394173,0.655937761619057,0.0970588690356643,0.026618720400962,0.0815835732335109,0.157689258061697,0.0567151218641649,0.0850014965530037,0.298673030450728,0.113438913043472,1.03926435816042
